Age,Attrition,BusinessTravel,DistanceFromHome,Education,JobLevel,MonthlyIncome,NumCompaniesWorked,PercentSalaryHike,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,YearsAtCompany,YearsSinceLastPromotion,YearsWithCurrManager,JobInvolvement,PerformanceRating,EnvironmentSatisfaction,JobSatisfaction,WorkLifeBalance,AverageWorkingHours,TotalWorkingDays,Department_Human Resources,Department_Research & Development,Department_Sales,EducationField_Human Resources,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,Gender_Female,Gender_Male,JobRole_Healthcare Representative,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Divorced,MaritalStatus_Married,MaritalStatus_Single
0.4523809523809524,0.0,0.5,0.6785714285714285,1.0,0.25,0.30516061084781465,0.4444444444444444,0.1428571428571428,0.3333333333333333,0.2,0.16666666666666666,0.07500000000000001,0.0,0.11764705882352941,0.6666666666666667,0.0,0.0,0.6666666666666667,0.6666666666666667,0.3093624474172496,0.21739130434782616,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.4047619047619047,0.0,1.0,0.17857142857142855,0.75,0.25,0.2703001579778831,0.2222222222222222,0.2857142857142857,0.3333333333333333,0.25,0.3333333333333333,0.05,0.13333333333333333,0.11764705882352941,0.6666666666666667,0.0,0.6666666666666667,1.0,0.6666666666666667,0.34161020769300676,0.21739130434782616,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.16666666666666669,0.0,0.5,0.0,0.75,0.25,0.07851500789889415,0.4444444444444444,0.2142857142857143,0.6666666666666666,0.17500000000000002,0.3333333333333333,0.07500000000000001,0.0,0.11764705882352941,0.0,0.0,0.0,1.0,0.3333333333333333,0.3980280297972354,0.13043478260869534,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.19047619047619052,0.0,0.5,0.9999999999999999,0.75,0.0,0.2833070036861506,0.0,0.7857142857142857,0.0,0.2,0.3333333333333333,0.17500000000000002,0.0,0.4117647058823529,0.3333333333333333,1.0,0.6666666666666667,0.0,0.6666666666666667,0.16836512229907696,0.17391304347825987,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.2619047619047619,0.0,0.5,0.2857142857142857,0.5,0.0,0.5315429173249079,0.1111111111111111,0.0714285714285714,0.0,0.25,0.8333333333333333,0.25,0.0,0.5294117647058824,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.05263768563689819,0.695652173913043,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.7380952380952379,1.0,1.0,0.17857142857142855,1.0,0.25,0.07019483938915219,0.3333333333333333,0.4999999999999999,0.0,0.5,0.3333333333333333,0.1,0.06666666666666667,0.1764705882352941,0.6666666666666667,0.0,0.0,0.0,0.6666666666666667,0.22292546649394107,0.5652173913043477,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.2619047619047619,1.0,1.0,0.07142857142857142,0.25,0.25,0.30552922590837284,0.0,0.2857142857142857,0.3333333333333333,0.225,0.3333333333333333,0.2,0.4666666666666667,0.4117647058823529,0.6666666666666667,0.0,0.6666666666666667,1.0,0.6666666666666667,0.5184716494596378,0.17391304347825987,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.857142857142857,0.0,0.5,0.0,0.5,0.25,0.0678251711427067,0.6666666666666666,0.4999999999999999,0.6666666666666666,0.7250000000000001,0.3333333333333333,0.5,0.8,0.4117647058823529,0.3333333333333333,0.0,1.0,1.0,0.3333333333333333,0.04874237889468125,0.21739130434782616,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.9523809523809523,0.0,0.5,0.75,0.5,0.25,0.07588204318062139,0.3333333333333333,0.0714285714285714,0.3333333333333333,0.8,0.3333333333333333,0.225,0.06666666666666667,0.29411764705882354,0.6666666666666667,0.0,1.0,0.0,0.6666666666666667,0.9176135306567743,0.9130434782608692,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.8809523809523809,0.0,0.5,0.2142857142857143,0.5,0.5,0.2150605581885203,0.2222222222222222,0.3571428571428571,0.3333333333333333,0.775,0.5,0.17500000000000002,0.0,0.0,0.6666666666666667,0.0,0.3333333333333333,1.0,1.0,0.30170623889367465,0.3478260869565215,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.42857142857142855,0.0,0.5,0.0,0.5,0.25,0.2264349657714587,0.3333333333333333,0.1428571428571428,0.0,0.375,0.8333333333333333,0.125,0.0,0.058823529411764705,0.6666666666666667,0.0,0.0,0.3333333333333333,0.6666666666666667,0.6793465580072897,0.39130434782608603,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.3095238095238095,1.0,1.0,0.10714285714285714,0.5,0.25,0.10784623486045289,0.1111111111111111,0.5714285714285713,0.0,0.025,0.5,0.025,0.0,0.0,0.6666666666666667,0.0,0.3333333333333333,0.6666666666666667,0.6666666666666667,0.266308608570188,0.6521739130434785,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.28571428571428564,0.0,0.5,0.07142857142857142,0.5,0.5,0.21653501843075304,0.7777777777777777,0.1428571428571428,0.0,0.2,0.6666666666666666,0.07500000000000001,0.0,0.11764705882352941,0.6666666666666667,0.0,1.0,0.0,0.6666666666666667,0.3126284529422483,0.8695652173913047,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.3095238095238095,0.0,0.5,0.0,0.5,0.0,0.8344918378093734,0.3333333333333333,0.0714285714285714,0.3333333333333333,0.225,0.5,0.07500000000000001,0.06666666666666667,0.0,0.6666666666666667,0.0,0.0,0.3333333333333333,1.0,0.26393878913701285,0.47826086956521685,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.380952380952381,0.0,1.0,0.03571428571428571,0.0,1.0,0.08830963665086888,0.5555555555555556,0.0,0.0,0.25,0.5,0.1,0.06666666666666667,0.1764705882352941,1.0,0.0,1.0,0.0,0.6666666666666667,0.3252960863727936,0.13043478260869534,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.3095238095238095,1.0,0.5,0.6785714285714285,0.5,0.0,0.2723012111637704,0.1111111111111111,0.2142857142857143,0.3333333333333333,0.025,0.3333333333333333,0.025,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.4110266924806194,0.39130434782608603,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.21428571428571425,0.0,0.5,0.35714285714285715,0.75,0.75,0.2961032122169563,0.0,0.3571428571428571,0.0,0.15000000000000002,0.5,0.125,0.06666666666666667,0.23529411764705882,0.6666666666666667,0.0,0.3333333333333333,0.0,1.0,0.2439141590360432,0.7826086956521738,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.42857142857142855,0.0,0.5,0.0,0.5,0.25,0.13143759873617694,0.1111111111111111,0.0714285714285714,0.6666666666666666,0.25,0.3333333333333333,0.25,0.06666666666666667,0.47058823529411764,0.3333333333333333,0.0,0.0,1.0,0.3333333333333333,0.07456119729793498,0.5652173913043477,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.42857142857142855,0.0,0.5,0.8214285714285714,0.5,0.5,0.28372827804107426,0.4444444444444444,0.2142857142857143,0.3333333333333333,0.275,0.5,0.07500000000000001,0.0,0.11764705882352941,0.6666666666666667,0.0,0.6666666666666667,0.0,0.3333333333333333,0.26880036776583816,0.8695652173913047,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.6904761904761905,0.0,0.5,0.7857142857142857,0.75,0.25,0.2772511848341232,0.7777777777777777,0.2142857142857143,0.6666666666666666,0.42500000000000004,0.0,0.15000000000000002,0.06666666666666667,0.11764705882352941,0.6666666666666667,0.0,0.0,1.0,0.3333333333333333,0.3619393906223556,0.5217391304347831,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.16666666666666669,1.0,0.5,0.5357142857142857,0.75,0.25,0.9926276987888362,0.3333333333333333,0.5714285714285713,0.0,0.15000000000000002,0.5,0.07500000000000001,0.13333333333333333,0.11764705882352941,0.3333333333333333,0.0,0.0,0.0,0.6666666666666667,0.2501581547465519,0.5217391304347831,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.4523809523809524,0.0,0.0,0.25,0.75,0.0,0.3463928383359663,0.0,0.7857142857142857,0.3333333333333333,0.17500000000000002,0.8333333333333333,0.15000000000000002,0.06666666666666667,0.1764705882352941,0.6666666666666667,1.0,0.6666666666666667,0.6666666666666667,0.0,0.3253709850761246,0.3478260869565215,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.9047619047619047,0.0,0.5,0.3214285714285714,0.75,0.25,0.17109004739336495,0.2222222222222222,0.3571428571428571,0.0,0.125,0.3333333333333333,0.07500000000000001,0.06666666666666667,0.0,0.6666666666666667,0.0,0.0,0.0,1.0,0.13244917068634576,0.304347826086957,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.6904761904761905,0.0,0.5,0.07142857142857142,0.25,0.25,0.17667193259610323,0.3333333333333333,0.0,0.3333333333333333,0.65,0.5,0.5,0.3333333333333333,0.3529411764705882,0.6666666666666667,0.0,0.0,0.6666666666666667,1.0,0.06872801164963693,0.695652173913043,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.14285714285714285,0.0,0.5,0.14285714285714285,0.0,0.0,0.17514481305950502,0.1111111111111111,0.2857142857142857,0.3333333333333333,0.125,0.8333333333333333,0.125,0.0,0.1764705882352941,0.6666666666666667,0.0,1.0,0.6666666666666667,0.6666666666666667,0.7331772387013469,0.47826086956521685,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.3333333333333333,0.0,0.5,0.10714285714285714,0.5,0.0,0.2273301737756714,0.4444444444444444,0.2142857142857143,0.3333333333333333,0.17500000000000002,0.3333333333333333,0.1,0.0,0.1764705882352941,0.6666666666666667,0.0,1.0,1.0,0.3333333333333333,0.30207151523499953,0.5217391304347831,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.380952380952381,0.0,0.5,0.2857142857142857,0.25,0.0,0.11958925750394947,0.5555555555555556,0.1428571428571428,0.0,0.17500000000000002,0.5,0.125,0.0,0.11764705882352941,0.6666666666666667,0.0,1.0,0.3333333333333333,0.3333333333333333,0.029795636967599126,0.08695652173913082,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.5476190476190477,0.0,0.5,0.8928571428571428,0.5,0.5,0.23570300157977883,0.2222222222222222,0.4285714285714285,0.6666666666666666,0.17500000000000002,0.3333333333333333,0.1,0.0,0.1764705882352941,0.6666666666666667,0.0,0.3333333333333333,0.6666666666666667,0.3333333333333333,0.8953285287390602,0.7826086956521738,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.5238095238095237,0.0,0.0,0.07142857142857142,0.25,0.0,0.1755134281200632,0.3333333333333333,0.0,0.3333333333333333,0.275,1.0,0.2,0.0,0.4117647058823529,0.3333333333333333,0.0,0.6666666666666667,0.6666666666666667,1.0,0.08665430966368204,0.21739130434782616,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.3095238095238095,0.0,0.5,0.5357142857142857,0.5,0.25,0.09336492890995263,0.1111111111111111,0.5714285714285713,0.3333333333333333,0.325,0.8333333333333333,0.325,0.6,0.5294117647058824,0.6666666666666667,0.0,0.0,1.0,0.6666666666666667,0.14286833537619947,0.695652173913043,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6666666666666665,1.0,0.5,0.6071428571428571,0.0,0.0,0.26176935229067927,0.4444444444444444,0.0,0.3333333333333333,0.7000000000000001,0.3333333333333333,0.17500000000000002,0.26666666666666666,0.1764705882352941,0.6666666666666667,0.0,0.0,1.0,1.0,0.14105748291290632,0.5652173913043477,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.49999999999999994,1.0,0.0,0.03571428571428571,0.75,0.25,0.17756714060031598,0.2222222222222222,0.2857142857142857,0.6666666666666666,0.275,0.16666666666666666,0.025,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,1.0,0.6814531755569166,0.7826086956521738,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.3095238095238095,1.0,1.0,0.03571428571428571,0.5,0.25,0.08230647709320696,0.1111111111111111,0.1428571428571428,1.0,0.25,0.5,0.25,0.26666666666666666,0.4117647058823529,0.6666666666666667,0.0,0.6666666666666667,0.3333333333333333,0.6666666666666667,0.16873806347483433,0.17391304347825987,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.6428571428571428,0.0,0.5,0.3214285714285714,0.25,0.0,0.14870984728804634,0.2222222222222222,0.2142857142857143,0.0,0.6000000000000001,0.16666666666666666,0.17500000000000002,0.0,0.4117647058823529,0.6666666666666667,0.0,0.3333333333333333,0.0,0.6666666666666667,0.8957008887742095,0.43478260869565233,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.3095238095238095,0.0,0.5,0.5357142857142857,0.75,0.5,0.17035281727224857,1.0,0.1428571428571428,0.0,0.2,0.5,0.07500000000000001,0.0,0.11764705882352941,0.6666666666666667,0.0,1.0,0.3333333333333333,0.6666666666666667,0.13759657308680384,0.04347826086956452,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.3095238095238095,1.0,1.0,0.2142857142857143,0.75,0.0,0.2891521853607162,0.6666666666666666,0.8571428571428571,0.3333333333333333,0.17500000000000002,0.8333333333333333,0.05,0.13333333333333333,0.11764705882352941,0.6666666666666667,1.0,0.3333333333333333,1.0,0.0,0.8577851853421081,0.7826086956521738,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.6428571428571428,0.0,0.5,0.0,0.25,0.0,0.9173775671406004,0.4444444444444444,0.0714285714285714,0.3333333333333333,0.25,0.8333333333333333,0.07500000000000001,0.06666666666666667,0.11764705882352941,0.6666666666666667,0.0,0.3333333333333333,1.0,1.0,0.9174463860646078,0.39130434782608603,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.7142857142857142,0.0,0.5,0.8214285714285714,0.5,0.25,0.03117430226434966,0.4444444444444444,0.0714285714285714,0.0,0.375,0.5,0.05,0.13333333333333333,0.11764705882352941,0.6666666666666667,0.0,0.6666666666666667,0.0,0.6666666666666667,0.23000705307112157,0.43478260869565233,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.380952380952381,1.0,0.5,0.2142857142857143,0.75,0.25,0.08873091100579253,0.1111111111111111,0.3571428571428571,0.3333333333333333,0.05,0.5,0.05,0.13333333333333333,0.11764705882352941,0.6666666666666667,0.0,0.0,0.6666666666666667,0.6666666666666667,0.286422749839083,0.39130434782608603,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.5238095238095237,0.0,0.0,0.8571428571428571,0.75,0.0,0.1126908899420748,0.2222222222222222,0.2857142857142857,0.3333333333333333,0.4,0.16666666666666666,0.225,0.26666666666666666,0.47058823529411764,0.3333333333333333,0.0,1.0,0.3333333333333333,0.6666666666666667,0.41007556722895755,0.7391304347826093,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.23809523809523808,0.0,0.5,0.0,0.25,0.0,0.875724065297525,0.0,0.1428571428571428,0.3333333333333333,0.15000000000000002,0.0,0.125,0.06666666666666667,0.1764705882352941,0.6666666666666667,0.0,1.0,0.0,0.6666666666666667,0.10598205436787778,0.3478260869565215,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.6190476190476188,0.0,0.0,0.14285714285714285,0.5,0.0,0.06898367561874671,0.3333333333333333,0.4999999999999999,0.0,0.17500000000000002,0.6666666666666666,0.125,0.0,0.1764705882352941,0.3333333333333333,0.0,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.12855448017604698,0.21739130434782616,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.8333333333333333,0.0,0.5,0.03571428571428571,0.75,0.25,0.5625065824117956,0.4444444444444444,0.6428571428571427,0.0,0.875,0.3333333333333333,0.225,0.5333333333333333,0.47058823529411764,0.6666666666666667,1.0,1.0,0.3333333333333333,0.3333333333333333,0.18880853563984545,0.39130434782608603,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.7380952380952379,0.0,0.5,0.2142857142857143,0.5,0.5,0.2272248551869405,0.2222222222222222,0.5714285714285713,0.0,0.5,0.3333333333333333,0.07500000000000001,0.06666666666666667,0.11764705882352941,0.0,0.0,0.0,0.6666666666666667,0.3333333333333333,0.16403443178617216,0.695652173913043,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.5238095238095237,0.0,0.5,0.03571428571428571,0.75,0.5,0.829015271195366,0.2222222222222222,0.4999999999999999,0.3333333333333333,0.2,0.5,0.07500000000000001,0.06666666666666667,0.11764705882352941,0.6666666666666667,0.0,0.6666666666666667,0.6666666666666667,1.0,0.11087705581515417,0.6521739130434785,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6190476190476188,0.0,0.5,0.14285714285714285,0.0,0.5,0.2221695629278568,0.1111111111111111,0.1428571428571428,0.0,0.15000000000000002,0.3333333333333333,0.125,0.06666666666666667,0.1764705882352941,1.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.191562142104154,0.8260869565217384,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.35714285714285715,0.0,1.0,0.3214285714285714,0.5,0.25,0.08904686677198526,0.0,0.2142857142857143,1.0,0.125,0.3333333333333333,0.1,0.0,0.1764705882352941,0.6666666666666667,0.0,1.0,0.0,0.6666666666666667,0.2633485386246588,0.5652173913043477,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.380952380952381,0.0,0.5,0.3214285714285714,0.75,0.0,0.960347551342812,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.375,0.8333333333333333,0.325,0.2,0.7058823529411764,0.6666666666666667,0.0,1.0,0.0,0.6666666666666667,0.18300268608731862,0.47826086956521685,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.28571428571428564,0.0,0.5,0.0,0.25,0.0,0.0788309636650869,0.8888888888888888,0.7857142857142857,0.0,0.1,0.5,0.05,0.13333333333333333,0.11764705882352941,0.6666666666666667,1.0,1.0,0.6666666666666667,0.3333333333333333,0.021313528994880038,0.6086956521739122,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.5714285714285714,0.0,1.0,0.25,0.75,0.0,0.26608741442864664,0.1111111111111111,0.7857142857142857,0.6666666666666666,0.30000000000000004,0.3333333333333333,0.30000000000000004,0.3333333333333333,0.47058823529411764,0.6666666666666667,1.0,0.0,1.0,0.6666666666666667,0.26563264141294773,0.08695652173913082,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.6190476190476188,0.0,1.0,0.14285714285714285,0.5,1.0,0.17761979989468143,0.7777777777777777,0.3571428571428571,0.6666666666666666,0.275,0.3333333333333333,0.025,0.0,0.0,0.6666666666666667,0.0,0.0,0.6666666666666667,0.3333333333333333,0.3206890268325904,0.39130434782608603,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.28571428571428564,0.0,0.0,0.25,0.5,0.0,0.05971563981042654,0.1111111111111111,0.4285714285714285,0.3333333333333333,0.025,0.3333333333333333,0.025,0.0,0.0,0.6666666666666667,0.0,0.6666666666666667,0.6666666666666667,0.3333333333333333,0.028398481356540106,0.21739130434782616,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9285714285714284,0.0,0.5,0.03571428571428571,0.0,0.5,0.2713533438651922,0.0,0.2142857142857143,0.0,0.325,0.8333333333333333,0.30000000000000004,0.13333333333333333,0.47058823529411764,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666667,0.3333333333333333,0.320794434617488,0.21739130434782616,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.7380952380952379,0.0,0.5,0.2142857142857143,0.5,0.25,0.21511321748288573,0.3333333333333333,0.2857142857142857,0.0,0.7250000000000001,0.8333333333333333,0.2,0.0,0.4117647058823529,0.6666666666666667,0.0,0.6666666666666667,0.3333333333333333,0.6666666666666667,0.18564611983350665,0.47826086956521685,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.380952380952381,0.0,1.0,0.03571428571428571,0.75,0.25,0.30900473933649286,0.7777777777777777,0.6428571428571427,0.0,0.4,0.5,0.35000000000000003,0.4,0.5294117647058824,0.6666666666666667,1.0,0.3333333333333333,0.0,0.3333333333333333,0.06985469242042885,0.17391304347825987,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.23809523809523808,1.0,1.0,0.03571428571428571,0.5,0.0,0.06661400737230122,0.3333333333333333,0.6428571428571427,0.3333333333333333,0.125,0.8333333333333333,0.07500000000000001,0.06666666666666667,0.11764705882352941,0.6666666666666667,1.0,0.0,0.6666666666666667,1.0,0.11564396001752031,0.8260869565217384,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
